p0,p1,p2,p3
19,0,0,0
19,0,0,1
19,0,0,2
19,0,0,3
19,0,0,4
19,0,0,6
19,0,0,7
19,0,0,8
19,0,0,9
19,0,0,11
19,0,0,12
19,0,0,14
19,0,0,15
19,0,0,17
19,1,0,0
19,1,0,1
19,1,0,2
19,1,0,3
19,1,0,4
19,1,0,6
19,1,0,7
19,1,0,8
19,1,0,9
19,1,0,11
19,1,0,12
19,1,0,14
19,1,0,15
19,1,0,17
19,2,0,0
19,2,0,1
19,2,0,2
19,2,0,3
19,2,0,4
19,2,0,6
19,2,0,7
19,2,0,8
19,2,0,9
19,2,0,11
19,2,0,12
19,2,0,14
19,2,0,15
19,2,0,17
19,6,0,0
19,6,0,1
19,6,0,2
19,6,0,3
19,6,0,4
19,6,0,6
19,6,0,7
19,6,0,8
19,6,0,9
19,6,0,11
19,6,0,12
19,6,0,14
19,6,0,15
19,6,0,17
19,7,0,0
19,7,0,1
19,7,0,2
19,7,0,3
19,7,0,4
19,7,0,6
19,7,0,7
19,7,0,8
19,7,0,9
19,7,0,11
19,7,0,12
19,7,0,14
19,7,0,15
19,7,0,17
19,11,0,0
19,11,0,1
19,11,0,2
19,11,0,3
19,11,0,4
19,11,0,6
19,11,0,7
19,11,0,8
19,11,0,9
19,11,0,11
19,11,0,12
19,11,0,14
19,11,0,15
19,11,0,17
