p0,p1,p2,p3
18,6,0,12
18,6,0,13
18,7,0,0
18,7,0,1
18,7,0,2
18,7,0,3
18,6,0,2
18,6,0,3
18,6,0,4
18,6,0,5
18,6,0,6
18,6,0,7
18,6,0,8
18,6,0,9
18,11,0,2
18,11,0,3
18,11,0,4
18,11,0,5
18,11,0,6
18,11,0,7
18,11,0,8
18,11,0,9
18,9,0,8
18,9,0,9
18,9,0,10
18,9,0,11
18,9,0,12
18,9,0,13
18,11,0,0
18,11,0,1
18,9,0,0
18,9,0,1
18,9,0,2
18,9,0,3
18,9,0,4
18,9,0,5
18,9,0,6
18,9,0,7
18,8,0,6
18,8,0,7
18,8,0,8
18,8,0,9
18,8,0,10
18,8,0,11
18,8,0,12
18,8,0,13
18,14,0,6
18,14,0,7
18,14,0,8
18,14,0,9
18,14,0,10
18,14,0,11
18,14,0,12
18,14,0,13
18,12,0,12
18,12,0,13
18,14,0,0
18,14,0,1
18,14,0,2
18,14,0,3
18,14,0,4
18,14,0,5
18,12,0,4
18,12,0,5
18,12,0,6
18,12,0,7
18,12,0,8
18,12,0,9
18,12,0,10
18,12,0,11
18,11,0,10
18,11,0,11
18,11,0,12
18,11,0,13
18,12,0,0
18,12,0,1
18,12,0,2
18,12,0,3
18,17,0,10
18,17,0,11
18,17,0,12
18,17,0,13
19,0,0,0
19,0,0,1
19,0,0,2
19,0,0,3
18,17,0,2
18,17,0,3
18,17,0,4
18,17,0,5
18,17,0,6
18,17,0,7
18,17,0,8
18,17,0,9
18,15,0,8
18,15,0,9
18,15,0,10
18,15,0,11
18,15,0,12
18,15,0,13
18,17,0,0
18,17,0,1
18,15,0,0
18,15,0,1
18,15,0,2
18,15,0,3
18,15,0,4
18,15,0,5
18,15,0,6
18,15,0,7
19,2,0,0
19,2,0,1
19,2,0,2
19,2,0,3
19,2,0,4
19,2,0,5
19,2,0,6
19,2,0,7
19,1,0,6
19,1,0,7
19,1,0,8
19,1,0,9
19,1,0,10
19,1,0,11
19,1,0,12
19,1,0,13
19,0,0,12
19,0,0,13
19,1,0,0
19,1,0,1
19,1,0,2
19,1,0,3
19,1,0,4
19,1,0,5
19,0,0,4
19,0,0,5
19,0,0,6
19,0,0,7
19,0,0,8
19,0,0,9
19,0,0,10
19,0,0,11
19,4,0,4
19,4,0,5
19,4,0,6
19,4,0,7
19,4,0,8
19,4,0,9
19,4,0,10
19,4,0,11
19,3,0,10
19,3,0,11
19,3,0,12
19,3,0,13
19,4,0,0
19,4,0,1
19,4,0,2
19,4,0,3
19,3,0,2
19,3,0,3
19,3,0,4
19,3,0,5
19,3,0,6
19,3,0,7
19,3,0,8
19,3,0,9
19,2,0,8
19,2,0,9
19,2,0,10
19,2,0,11
19,2,0,12
19,2,0,13
19,3,0,0
19,3,0,1
19,7,0,8
19,7,0,9
19,7,0,10
19,7,0,11
19,7,0,12
19,7,0,13
19,8,0,0
19,8,0,1
19,7,0,0
19,7,0,1
19,7,0,2
19,7,0,3
19,7,0,4
19,7,0,5
19,7,0,6
19,7,0,7
19,6,0,6
19,6,0,7
19,6,0,8
19,6,0,9
19,6,0,10
19,6,0,11
19,6,0,12
19,6,0,13
19,4,0,12
19,4,0,13
19,6,0,0
19,6,0,1
19,6,0,2
19,6,0,3
19,6,0,4
19,6,0,5
19,9,0,12
19,9,0,13
19,11,0,0
19,11,0,1
19,11,0,2
19,11,0,3
19,11,0,4
19,11,0,5
19,9,0,4
19,9,0,5
19,9,0,6
19,9,0,7
19,9,0,8
19,9,0,9
19,9,0,10
19,9,0,11
19,8,0,10
19,8,0,11
19,8,0,12
19,8,0,13
19,9,0,0
19,9,0,1
19,9,0,2
19,9,0,3
19,8,0,2
19,8,0,3
19,8,0,4
19,8,0,5
19,8,0,6
19,8,0,7
19,8,0,8
19,8,0,9
19,17,0,6
19,17,0,7
19,17,0,8
19,17,0,9
19,17,0,10
19,17,0,11
19,17,0,12
5,1,0,9
19,15,0,12
19,15,0,13
19,17,0,0
19,17,0,1
19,17,0,2
19,17,0,3
19,17,0,4
19,17,0,5
19,15,0,4
19,15,0,5
19,15,0,6
19,15,0,7
19,15,0,8
19,15,0,9
19,15,0,10
19,15,0,11
19,14,0,10
19,14,0,11
19,14,0,12
19,14,0,13
19,15,0,0
19,15,0,1
19,15,0,2
19,15,0,3
5,3,0,6
5,3,0,7
5,3,0,8
5,3,0,9
5,3,0,10
5,3,0,11
5,3,0,12
5,3,0,13
5,2,0,12
5,2,0,13
5,3,0,0
5,3,0,1
5,3,0,2
5,3,0,3
5,3,0,4
5,3,0,5
5,2,0,4
5,2,0,5
5,2,0,6
5,2,0,7
5,2,0,8
5,2,0,9
5,2,0,10
5,2,0,11
5,1,0,10
5,1,0,11
5,1,0,12
5,1,0,13
5,2,0,0
5,2,0,1
5,2,0,2
5,2,0,3
